   7.1834227e-01   9.9149979e-01
   8.7351216e-01   4.1092244e-01
  -2.1377887e-01  -7.5414473e-01
  -9.9699571e-01  -8.4652211e-01
  -3.6208444e-01   2.6520217e-01
   7.8786356e-01   9.9969882e-01
   8.1713178e-01   3.1218626e-01
  -3.1592619e-01  -8.1939837e-01
  -9.9959407e-01  -7.8541747e-01
  -2.6136554e-01   3.6580620e-01
   8.4865449e-01   9.9667425e-01
   7.5146241e-01   2.0976317e-01
  -4.1469921e-01  -8.7554325e-01
  -9.9094012e-01  -7.1535653e-01
  -1.5752287e-01   4.6246441e-01
   8.9998232e-01   9.8240039e-01
   6.7719627e-01   1.0479080e-01
  -5.0896354e-01  -9.2189598e-01
  -9.7107180e-01  -6.3708431e-01
  -5.1715182e-02   5.5406133e-01
   9.4121531e-01   9.5697909e-01
   5.9512938e-01  -1.5541453e-03
  -5.9762593e-01  -9.5787852e-01
  -9.4015498e-01  -5.5144592e-01
   5.4866112e-02   6.3952925e-01
   9.7183110e-01   9.2064017e-01
   5.0615383e-01  -1.0806886e-01
  -6.7964740e-01  -9.8302607e-01
  -8.9848319e-01  -4.5937812e-01
   1.6101019e-01   7.1786105e-01
   9.9142413e-01   8.7374039e-01
   4.1124863e-01  -2.1353795e-01
  -7.5405580e-01  -9.9699383e-01
  -8.4647578e-01  -3.6189965e-01
   2.6550052e-01   7.8812256e-01
   9.9971173e-01   8.1676090e-01
   3.1146957e-01  -3.1674725e-01
  -8.1995786e-01  -9.9956248e-01
  -7.8467468e-01  -2.6010051e-01
   3.6712887e-01   8.4946425e-01
   9.9653894e-01   7.5030321e-01
   2.0793791e-01  -4.1649797e-01
  -8.7655054e-01  -9.9064224e-01
  -7.1373960e-01  -1.5513017e-01
   4.6470939e-01   9.0113216e-01
   9.8188185e-01   6.7508370e-01
   1.0182820e-01  -5.1162073e-01
  -9.2313143e-01  -9.7027557e-01
  -6.3444185e-01  -4.8184990e-02
   5.5709270e-01   9.4247782e-01
   9.5584953e-01   5.9192667e-01
  -5.6447837e-03  -6.0098961e-01
  -9.5910821e-01  -9.3863822e-01
  -5.4765669e-01   5.9505234e-02
   6.4317975e-01   9.7296713e-01
   9.1868436e-01   5.0175609e-01
  -1.1323970e-01  -6.8353582e-01
  -9.8400694e-01  -8.9603890e-01
  -4.5435436e-01   1.6669120e-01
   7.2193532e-01   9.9218804e-01
   8.7076085e-01   4.0558593e-01
  -2.1970291e-01  -7.5826095e-01
  -9.9747904e-01  -8.4291723e-01
  -3.5558986e-01   2.7211859e-01
   7.9240098e-01   9.9985689e-01
   8.1258285e-01   3.0450939e-01
  -3.2378307e-01  -8.2424960e-01
  -9.9930698e-01  -7.7984019e-01
  -2.5249158e-01   3.7454274e-01
   8.5370731e-01   9.9582330e-01
   7.4477918e-01   1.9968689e-01
  -4.2424595e-01  -8.8068120e-01
  -9.8940842e-01  -7.0749698e-01
  -1.4624878e-01   4.7274355e-01
   9.0508531e-01   9.8007362e-01
   6.6809773e-01   9.2333223e-02
  -5.1988927e-01  -9.2684091e-01
  -9.6783884e-01  -6.2669230e-01
  -3.8098296e-02   5.6554023e-01
   9.4587676e-01   9.5273274e-01
   5.8339799e-01  -1.6296291e-02
  -6.0955736e-01  -9.6212939e-01
  -9.3479260e-01  -5.3833822e-01
   7.0689661e-02   6.5180585e-01
   9.7554335e-01   9.1406431e-01
   4.9164220e-01  -1.2492024e-01
  -6.9215557e-01  -9.8607140e-01
  -8.9060226e-01  -4.4344458e-01
   1.7882626e-01   7.3048149e-01
   9.9367469e-01   8.6446924e-01
   3.9388506e-01  -2.3224618e-01
  -7.6666408e-01  -9.9832296e-01
  -8.3573629e-01  -3.4310804e-01
   2.8501926e-01   8.0058973e-01
   9.9999467e-01   8.0448257e-01
   2.9126218e-01  -3.3698598e-01
  -8.3215108e-01  -9.9867712e-01
  -7.7079512e-01  -2.3850000e-01
   3.8798857e-01   8.6124743e-01
   9.9436651e-01   7.3476869e-01
   1.8497742e-01  -4.3787145e-01
  -8.8778505e-01  -9.8706807e-01
  -6.9650545e-01  -1.3085333e-01
   4.8648178e-01   9.1167754e-01
   9.7679603e-01   6.5611480e-01
   7.6289126e-02  -5.3366987e-01
  -9.3284608e-01  -9.6357369e-01
  -6.1371300e-01  -2.1448207e-02
   5.7928971e-01   9.5121977e-01
   9.4743334e-01   5.6942292e-01
  -3.3504469e-02  -6.2319940e-01
  -9.6673588e-01  -9.2841629e-01
  -5.2337367e-01   8.8402904e-02
   6.6526163e-01   9.7934006e-01
   9.0657273e-01   4.7570026e-01
  -1.4308055e-01  -7.0534410e-01
  -9.8898660e-01  -8.8196169e-01
  -4.2654323e-01   1.9737083e-01
   7.4331998e-01   9.9563859e-01
   8.5465085e-01   3.7604822e-01
  -2.5110760e-01  -7.7906831e-01
  -9.9926810e-01  -8.2471645e-01
  -3.2436559e-01   3.0412574e-01
   8.1247444e-01   9.9985630e-01
   7.9224304e-01   2.7164998e-01
  -3.5626159e-01  -8.4343036e-01
  -9.9739362e-01  -7.5732334e-01
  -2.1805985e-01   4.0735350e-01
   8.7183514e-01   9.9187977e-01
   7.2005794e-01   1.6375701e-01
  -4.5724235e-01  -8.9759523e-01
  -9.8332384e-01  -6.8055508e-01
  -1.0890615e-01   5.0577202e-01
   9.2062483e-01   9.7174433e-01
   6.3893034e-01   5.3674380e-02
  -5.5278991e-01  -9.4084618e-01
  -9.5716912e-01  -5.9530635e-01
   1.7693441e-03   5.9814746e-01
   9.5818984e-01   9.3963546e-01
   5.4981240e-01  -5.7254672e-02
  -6.4170057e-01  -9.7259498e-01
  -9.1918990e-01  -5.0258415e-01
   1.1261041e-01   6.8331014e-01
   9.8400963e-01   8.9588821e-01
   4.5376319e-01  -1.6766502e-01
  -7.2284250e-01  -9.9239083e-01
  -8.6979526e-01  -4.0349665e-01
   2.2224720e-01   7.6016985e-01
   9.9770489e-01   8.4098487e-01
   3.5193680e-01  -2.7618636e-01
  -7.9517072e-01  -9.9992752e-01
  -8.0953963e-01  -2.9924054e-01
   3.2931322e-01   8.2773038e-01
   9.9904395e-01   7.7555068e-01
   2.4556903e-01  -3.8146029e-01
  -8.5774121e-01  -9.9504907e-01
  -7.3911752e-01  -1.9108712e-01
   4.3246246e-01   8.8510312e-01
   9.8794744e-01   7.0034769e-01
   1.3596291e-01  -4.8215749e-01
  -9.0972390e-01  -9.7775341e-01
  -6.5935652e-01  -8.0367222e-02
   5.3038655e-01   9.3151953e-01
   9.6449107e-01   6.1626680e-01
   2.4473076e-02  -5.7699475e-01
  -9.5041452e-01  -9.4819426e-01
  -5.7120843e-01   3.1544839e-02
   6.2183166e-01   9.6634221e-01
   9.2890653e-01   5.2431805e-01
  -8.7510708e-02  -6.6475179e-01
  -9.7924497e-01  -9.0668103e-01
  -4.7573868e-01   1.4324814e-01
   7.0561507e-01   9.8907454e-01
   8.8158042e-01   4.2561925e-01
  -1.9858073e-01  -7.4428737e-01
  -9.9579212e-01  -8.5367672e-01
  -3.7411421e-01   2.5333259e-01
   7.8064093e-01   9.9936864e-01
   8.2305113e-01   3.2138304e-01
  -3.0732898e-01  -8.1455481e-01
  -9.9978487e-01  -7.8979384e-01
  -2.6758980e-01   3.6039679e-01
   8.4591530e-01   9.9703154e-01
   7.5400380e-01   2.1290259e-01
  -4.1236514e-01  -8.7461637e-01
  -9.9110945e-01  -7.1578842e-01
  -1.5749309e-01   4.6306596e-01
   9.0056001e-01   9.8202949e-01
   6.7526330e-01   1.0153598e-01
  -5.1233451e-01  -9.2365660e-01
  -9.6981270e-01  -6.3255191e-01
  -4.5208441e-02   5.6000995e-01
   9.4382527e-01   9.5449024e-01
   5.8778525e-01  -1.1310435e-02
  -6.0593586e-01  -9.6099418e-01
  -9.3610335e-01  -5.4110144e-01
   6.7840186e-02   6.4996079e-01
   9.7510083e-01   9.1470329e-01
   4.9264533e-01  -1.2419956e-01
  -6.9193877e-01  -9.8609229e-01
  -8.9035123e-01  -4.4256808e-01
   1.8020712e-01   7.3172980e-01
   9.9392546e-01   8.6311809e-01
   3.9102672e-01  -2.3568177e-01
  -7.6920036e-01  -9.9856725e-01
  -8.3308439e-01  -3.3818364e-01
   2.9044341e-01   8.0422386e-01
   9.9999471e-01   8.0034004e-01
   2.8420611e-01  -3.4431349e-01
  -8.3668112e-01  -9.9819524e-01
  -7.6498408e-01  -2.2926580e-01
   3.9711560e-01   8.6646076e-01
   9.9316663e-01   7.2712446e-01
   1.7353817e-01  -4.4867608e-01
  -8.9345964e-01  -9.8491713e-01
  -6.8687769e-01  -1.1720201e-01
   4.9882456e-01   9.1758323e-01
   9.7346553e-01   6.4436852e-01
   6.0438802e-02  -5.4739459e-01
  -9.3874598e-01  -9.5884112e-01
  -5.9972963e-01  -3.4321832e-03
   5.9422416e-01   9.5687164e-01
   9.4108364e-01   5.5310115e-01
  -5.3632657e-02  -6.3915628e-01
  -9.7189356e-01  -9.2024328e-01
  -5.0463033e-01   1.1056957e-01
   6.8203951e-01   9.8375498e-01
   8.9638049e-01   4.5447105e-01
  -1.6719207e-01  -7.2272852e-01
  -9.9240927e-01  -8.6956591e-01
  -4.0278337e-01   2.2331391e-01
   7.6108456e-01   9.9782013e-01
   8.3988013e-01   3.4973302e-01
  -2.7874975e-01  -7.9697600e-01
  -9.9996179e-01  -8.0741356e-01
  -2.9549090e-01   3.3331572e-01
   8.3027876e-01   9.9881912e-01
   7.7226613e-01   2.4023255e-01
  -3.8683006e-01  -8.6087681e-01
  -9.9438781e-01  -7.3454702e-01
  -1.8413759e-01   4.3911377e-01
   8.8866257e-01   9.8667434e-01
   6.9437438e-01   1.2738913e-01
  -4.8999115e-01  -9.1353732e-01
  -9.7569614e-01  -6.5187494e-01
  -7.0173212e-02   5.3929045e-01
   9.3541160e-01   9.6148150e-01
   6.0718371e-01   1.2678186e-02
  -5.8684446e-01  -9.5420553e-01
  -9.4406959e-01  -5.6044350e-01
   4.4905899e-02   6.3249108e-01
   9.6984915e-01   9.2351038e-01
   5.1180454e-01  -1.0238792e-01
  -6.7607390e-01  -9.8228272e-01
  -8.9986451e-01  -4.6142400e-01
   1.5957630e-01   7.1744274e-01
   9.9145694e-01   8.7320321e-01
   4.0946552e-01  -2.1627968e-01
  -7.5645423e-01  -9.9733323e-01
  -8.4360804e-01  -3.5609866e-01
   2.7230752e-01   7.9297228e-01
   9.9988387e-01   8.1117074e-01
   3.0149842e-01  -3.2747078e-01
  -8.2686862e-01  -9.9909218e-01
  -7.7599295e-01  -2.4584463e-01
   3.8158255e-01   8.5802323e-01
   9.9495266e-01   7.3818594e-01
   1.8932139e-01  -4.3445868e-01
  -8.8632484e-01  -9.8747101e-01
  -6.9787027e-01  -1.3211650e-01
   4.8591845e-01   9.1167134e-01
   9.7666424e-01   6.5517544e-01
   7.4420807e-02  -5.3578515e-01
  -9.3397017e-01  -9.6256065e-01
  -6.1023952e-01  -1.6427591e-02
   5.8388677e-01   9.5313867e-01
   9.4519978e-01   5.6320872e-01
  -4.1668071e-02  -6.3005654e-01
  -9.6910447e-01  -9.2463238e-01
  -5.1423693e-01   9.9669966e-02
   6.7413358e-01   9.8180575e-01
   9.0092026e-01   4.6348525e-01
  -1.5738140e-01  -7.1596346e-01
  -9.9119152e-01  -8.7413617e-01
  -4.1112148e-01   2.1460588e-01
   7.5539875e-01   9.9722185e-01
   8.4436361e-01   3.5731959e-01
  -2.7114775e-01  -7.9229959e-01
  -9.9986810e-01  -8.1169659e-01
  -3.0225916e-01   3.2681291e-01
   8.2653419e-01   9.9911305e-01
   7.7623940e-01   2.4612477e-01
  -3.8140947e-01  -8.5797933e-01
  -9.9495102e-01  -7.3810625e-01
  -1.8910545e-01   4.3474841e-01
   8.8652086e-01   9.8738798e-01
   6.9742101e-01   1.3139401e-01
  -4.8664426e-01  -9.1205410e-01
  -9.7644160e-01  -6.5431679e-01
  -7.3186396e-02   5.3691574e-01
   9.3448427e-01   9.6214121e-01
   6.0893555e-01   1.4681078e-02
  -5.8538646e-01  -9.5372689e-01
  -9.4452780e-01  -5.6142764e-01
   4.3921668e-02   6.3188546e-01
   9.6970812e-01   9.2365395e-01
   5.1195135e-01  -1.0242042e-01
  -6.7624795e-01  -9.8236505e-01
  -8.9958370e-01  -4.6067242e-01
   1.6061330e-01   7.1831582e-01
   9.9164602e-01   8.7239237e-01
   4.0776346e-01  -2.1829868e-01
  -7.5793827e-01  -9.9751084e-01
  -8.4216642e-01  -3.5340343e-01
   2.7527589e-01   7.9497237e-01
   9.9993100e-01   8.0900314e-01
   2.9777704e-01  -3.3134589e-01
  -8.2928359e-01  -9.9888983e-01
  -7.7301045e-01  -2.4107415e-01
   3.8631202e-01   8.6074634e-01
   9.9438262e-01   7.3430652e-01
   1.8348909e-01  -4.3998064e-01
  -8.8924444e-01  -9.8641672e-01
  -6.9301942e-01  -1.2522009e-01
   4.9216190e-01   9.1467155e-01
   9.7501157e-01   6.4928678e-01
   6.6468528e-02  -5.4267034e-01
  -9.3693168e-01  -9.6019871e-01
  -6.0325532e-01  -7.4382803e-03
   5.9132564e-01   9.5593950e-01
   9.4202171e-01   5.5508036e-01
  -5.1664983e-02  -6.3795323e-01
  -9.7162074e-01  -9.2053612e-01
  -5.0492539e-01   1.1063452e-01
   6.8238498e-01   9.8391251e-01
   8.9580933e-01   4.5296150e-01
  -1.6926322e-01  -7.2445977e-01
  -9.9276358e-01  -8.6792038e-01
  -3.9936680e-01   2.2734437e-01
   7.6402417e-01   9.9813463e-01
   8.3695975e-01   3.4432587e-01
  -2.8467234e-01  -8.0093296e-01
  -9.9999846e-01  -8.0302915e-01
  -2.8802914e-01   3.4104336e-01
   8.3504972e-01   9.9834012e-01
   7.6624114e-01   2.3067220e-01
  -3.9625621e-01  -8.6624738e-01
  -9.9315709e-01  -7.2671887e-01
  -1.7245519e-01   4.5011300e-01
   8.9440867e-01   9.8445930e-01
   6.8459566e-01   1.1358211e-01
  -5.0241983e-01  -9.1942665e-01
  -9.7226921e-01  -6.4001457e-01
  -5.4260061e-02   5.5298755e-01
   9.4120512e-01   9.5662176e-01
   5.9312800e-01  -5.3014128e-03
  -6.0163246e-01  -9.5965902e-01
  -9.3756436e-01  -5.4409713e-01
   6.4891092e-02   6.4817697e-01
   9.7471479e-01   9.1515673e-01
   4.9309144e-01  -1.2429682e-01
  -6.9245028e-01  -9.8631073e-01
  -8.8947081e-01  -4.4028812e-01
   1.8330627e-01   7.3428903e-01
   9.9439724e-01   8.6059054e-01
   3.8587152e-01  -2.4170766e-01
  -7.7353793e-01  -9.9893712e-01
  -8.2861165e-01  -3.3003247e-01
   2.9929060e-01   8.1005038e-01
   9.9990571e-01   7.9364133e-01
   2.7296765e-01  -3.5584677e-01
  -8.4368900e-01  -9.9729110e-01
  -7.5579798e-01  -2.1487896e-01
   4.1117074e-01   8.7432622e-01
   9.9109423e-01   7.1521076e-01
   1.5597273e-01  -4.6506069e-01
  -9.0184477e-01  -9.8132892e-01
  -6.7201926e-01  -9.6459103e-02
   5.1731920e-01   9.2613818e-01
   9.6802194e-01   6.2637301e-01
   3.6551198e-02  -5.6775395e-01
  -9.4711121e-01  -9.5121299e-01
  -5.7843101e-01   2.3535581e-02
   6.1617847e-01   9.6468025e-01
   9.3095455e-01   5.2836119e-01
  -8.3584343e-02  -6.6241284e-01
  -9.7877372e-01  -9.0731186e-01
  -4.7633986e-01   1.4337748e-01
   7.0628437e-01   9.8933235e-01
   8.8036268e-01   4.2255110e-01
  -2.0269747e-01  -7.4762831e-01
  -9.9630953e-01  -8.5019710e-01
  -3.6718615e-01   2.6132764e-01
   7.8628843e-01   9.9967146e-01
   8.1691730e-01   3.1044274e-01
  -3.1905300e-01  -8.2211771e-01
  -9.9939742e-01  -7.8063720e-01
  -2.5252441e-01   3.7566102e-01
   8.5497887e-01   9.9547990e-01
   7.4148213e-01   1.9363978e-01
  -4.3094243e-01  -8.8474494e-01
  -9.8792467e-01  -6.9958844e-01
  -1.3400182e-01   4.8469198e-01
   9.1129982e-01   9.7675086e-01
   6.5510305e-01   7.3827113e-02
  -5.3670927e-01  -9.3453872e-01
  -9.6199096e-01  -6.0818295e-01
  -1.3335037e-02   5.8679944e-01
   9.5436863e-01   9.4369075e-01
   5.5899471e-01  -4.7253000e-02
  -6.3477399e-01  -9.7070872e-01
  -9.2190924e-01  -5.0771391e-01
   1.0771438e-01   6.8045149e-01
   9.8349072e-01   8.9671850e-01
   4.5452450e-01  -1.6782607e-01
  -7.2365825e-01  -9.9265920e-01
  -8.6820346e-01  -3.9961822e-01
   2.2736548e-01   7.6422905e-01
   9.9817190e-01   8.3646168e-01
   3.4319391e-01  -2.8611127e-01
  -8.0200781e-01  -9.9999994e-01
  -8.0160305e-01  -2.8545677e-01
   3.4384418e-01   8.3684815e-01
   9.9812797e-01   7.6374946e-01
   2.2661772e-01  -4.0034785e-01
  -8.6861408e-01  -9.9255434e-01
  -7.2303438e-01  -1.6689255e-01
   4.5540967e-01   8.9718048e-01
   9.8329115e-01   6.7960246e-01
   1.0650120e-01  -5.0882156e-01
  -9.2243369e-01  -9.7036430e-01
  -6.3360904e-01  -4.5666953e-02
   5.6038079e-01   9.4427194e-01
   9.5381347e-01   5.8521961e-01
  -1.5384401e-02  -6.0989078e-01
  -9.6260586e-01  -9.3369203e-01
  -5.3460926e-01   7.6425386e-02
   6.5716184e-01   9.7735882e-01
   9.1006691e-01   4.8196206e-01
  -1.3722769e-01  -7.0201194e-01
  -9.8846732e-01  -8.8301846e-01
  -4.2747046e-01   1.9756300e-01
   7.4426744e-01   9.9588132e-01
   8.5264016e-01   3.7133455e-01
  -2.5720390e-01  -7.8376377e-01
  -9.9956444e-01  -8.1903841e-01
  -3.1376139e-01   3.1592470e-01
   8.2034611e-01   9.9949422e-01
   7.8233211e-01   2.5496424e-01
  -3.7350230e-01  -8.5387005e-01
  -9.9566227e-01  -7.4265237e-01
  -1.9516181e-01   4.2971707e-01
   8.8420214e-01   9.8807437e-01
   7.0014203e-01   1.3457744e-01
  -4.8435368e-01  -9.1122051e-01
  -9.7675053e-01  -6.5495516e-01
  -7.3438300e-02   5.3720195e-01
   9.3481536e-01   9.6172498e-01
   6.0725659e-01   1.1974523e-02
  -5.8805768e-01  -9.5488946e-01
  -9.4304615e-01  -5.5722131e-01
   4.9581641e-02   6.3672344e-01
   9.7135856e-01   9.2077650e-01
   5.0503386e-01  -1.1099670e-01
  -6.8300937e-01  -9.8415183e-01
  -8.9499242e-01  -4.5088767e-01
   1.7203680e-01   7.2673398e-01
   9.9321216e-01   8.6578398e-01
   3.9498438e-01  -2.3246863e-01
  -7.6772481e-01  -9.9849646e-01
  -8.3325466e-01  -3.3753313e-01
   2.9206031e-01   8.0581922e-01
   9.9997592e-01   7.9752103e-01
   2.7874975e-01  -3.5058228e-01
  -8.4086501e-01  -9.9763616e-01
  -7.5871239e-01  -2.1885601e-01
   4.0780821e-01   8.7272111e-01
   9.9147742e-01   7.1697030e-01
   1.5807879e-01  -4.6351587e-01
  -9.0125811e-01  -9.8151456e-01
  -6.7244814e-01  -9.6649220e-02
   5.1748803e-01   9.2635890e-01
   9.6777717e-01   6.2531057e-01
   3.4801818e-02  -5.6951330e-01
  -9.4791914e-01  -9.5030944e-01
  -5.7573293e-01   2.7226389e-02
   6.1938700e-01   9.6584775e-01
   9.2917015e-01   5.2390066e-01
  -8.9196778e-02  -6.6691197e-01
  -9.8006731e-01  -9.0443247e-01
  -4.7000862e-01   1.5087004e-01
   7.1189937e-01   9.9051447e-01
   8.7618376e-01   4.1426035e-01
  -2.1200711e-01  -7.5416948e-01
  -9.9714022e-01  -8.4452533e-01
  -3.5686739e-01   2.7237009e-01
   7.9355245e-01   9.9991022e-01
   8.0957208e-01   2.9804845e-01
  -3.3172320e-01  -8.2988897e-01
  -9.9880496e-01  -7.7145219e-01
  -2.3802860e-01   3.8983367e-01
   8.6303098e-01   9.9381994e-01
   7.3030661e-01   1.7703846e-01
  -4.4647270e-01  -8.9284232e-01
  -9.8496574e-01  -6.8628862e-01
  -1.1531330e-01   5.0141636e-01
   9.1919930e-01   9.7226811e-01
   6.3956331e-01   5.3092132e-02
  -5.5444651e-01  -9.4199124e-01
  -9.5576789e-01  -5.9030696e-01
   9.3831712e-03   6.0535164e-01
   9.6112102e-01   9.3552096e-01
   5.3870644e-01  -7.1868835e-02
  -6.5392780e-01  -9.7650548e-01
  -9.1159813e-01  -4.8495851e-01
   1.3412012e-01   6.9997938e-01
   9.8807587e-01   8.8408486e-01
   4.2926909e-01  -1.9589230e-01
  -7.4331998e-01  -9.9577814e-01
  -8.5308109e-01  -3.7185255e-01
   2.5694159e-01   7.8377313e-01
   9.9957329e-01   8.1870084e-01
   3.1293081e-01  -3.1702615e-01
  -8.2117311e-01  -9.9943757e-01
  -7.8107192e-01  -2.5273263e-01
   3.7590703e-01   8.5536562e-01
   9.9536264e-01   7.4033540e-01
   1.9149261e-01  -4.3334915e-01
  -8.8620843e-01  -9.8735573e-01
  -6.9664520e-01  -1.2945040e-01
   4.8912222e-01   9.1357208e-01
   9.7543966e-01   6.5016753e-01
   6.6849696e-02  -5.4300172e-01
  -9.3734038e-01  -9.5965283e-01
  -6.0108025e-01  -3.9373479e-03
   5.9476981e-01   9.5741101e-01
   9.4004917e-01   5.4957227e-01
  -5.9037646e-02  -6.4421620e-01
  -9.7369595e-01  -9.1669798e-01
  -4.9584285e-01   1.2182510e-01
   6.9113907e-01   9.8612193e-01
   8.8968377e-01   4.4010082e-01
  -1.8417464e-01  -7.3534592e-01
  -9.9463081e-01  -8.5910594e-01
  -3.8256385e-01   2.4583671e-01
   7.7665436e-01   9.9917987e-01
   8.2507855e-01   3.2345758e-01
  -3.0656356e-01  -8.1489291e-01
  -9.9974205e-01  -7.8772985e-01
  -2.6301478e-01   3.6611026e-01
   8.4990174e-01   9.9630621e-01
   7.4720190e-01   2.0147445e-01
  -4.2423571e-01  -8.8153341e-01
  -9.8887716e-01  -7.0365004e-01
  -1.3908088e-01   4.8070361e-01
   9.0965344e-01   9.7747579e-01
   6.5724235e-01   7.6082696e-02
  -5.3528345e-01  -9.3414104e-01
  -9.6213907e-01  -6.0815901e-01
  -1.2731903e-02   5.8775145e-01
   9.5488955e-01   9.4291994e-01
   5.5659168e-01  -5.0717153e-02
  -6.3789154e-01  -9.7180703e-01
  -9.1988722e-01  -5.0274276e-01
   1.1400877e-01   6.8549624e-01
   9.8481667e-01   8.9312540e-01
   4.4682461e-01  -1.7688696e-01
  -7.3036755e-01  -9.9385720e-01
  -8.6273439e-01  -3.8905877e-01
   2.3909641e-01   7.7231782e-01
   9.9888318e-01   8.2882914e-01
   3.2967509e-01  -3.0038363e-01
  -8.1117056e-01  -9.9986532e-01
  -7.9153935e-01  -2.6891084e-01
   3.6049789e-01   8.4676118e-01
   9.9679065e-01   7.5100893e-01
   2.0700980e-01  -4.1919232e-01
  -8.7893781e-01  -9.8966267e-01
  -7.0739551e-01  -1.4422125e-01
   4.7622494e-01   9.0756188e-01
   9.7850141e-01   6.6086990e-01
   8.0799039e-02  -5.3135964e-01
  -9.3250883e-01  -9.6334345e-01
  -6.1161542e-01  -1.7000538e-02
   5.8436717e-01   9.5366869e-01
   9.4424184e-01   5.5982722e-01
  -4.6914398e-02  -6.3502618e-01
  -9.7094654e-01  -9.2126597e-01
  -5.0571158e-01   1.1068447e-01
   6.8312410e-01   9.8426306e-01
   8.9450139e-01   4.4948505e-01
  -1.7404803e-01  -7.2845810e-01
  -9.9355488e-01  -8.6404949e-01
  -3.9137367e-01   2.3674410e-01
   7.7083595e-01   9.9877498e-01
   8.3002724e-01   3.3161206e-01
  -2.9851353e-01  -8.1007691e-01
  -9.9989288e-01  -7.9256671e-01
  -2.7044250e-01   3.5910000e-01
   8.4601247e-01   9.9689494e-01
   7.5181467e-01   2.0811399e-01
  -4.1825114e-01  -8.7848716e-01
  -9.8978445e-01  -7.0793201e-01
  -1.4488120e-01   4.7571961e-01
   9.0735927e-01   9.7858175e-01
   6.6109315e-01   8.1003513e-02
  -5.3126409e-01  -9.3250146e-01
  -9.6332415e-01  -6.1148542e-01
  -1.6743906e-02   5.8465037e-01
   9.5380139e-01   9.4406597e-01
   5.5930831e-01  -4.7632077e-02
  -6.3565234e-01  -9.7116227e-01
  -9.2087831e-01  -5.0477272e-01
   1.1185744e-01   6.8405297e-01
   9.8450335e-01   8.9384889e-01
   4.4810014e-01  -1.7566484e-01
  -7.2964527e-01  -9.9376030e-01
  -8.6308176e-01  -3.8952177e-01
   2.3878769e-01   7.7223320e-01
   9.9888561e-01   8.2869694e-01
   3.2927762e-01  -3.0096130e-01
  -8.1163255e-01  -9.9984884e-01
  -7.9083000e-01  -2.6761553e-01
   3.6192396e-01   8.4767177e-01
   9.9663685e-01   7.4963158e-01
